TITLE "Generated by Foundry::LUT"
LUT_3D_SIZE 32
0.737305 0.769531 0.942871
0.771484 0.769531 0.942871
0.805664 0.769531 0.942871
0.840332 0.769531 0.942871
0.874512 0.769531 0.942871
0.908203 0.769531 0.942871
0.940918 0.769531 0.942871
0.972168 0.769531 0.942871
1.000000 0.769531 0.942871
0.000001 0.805176 0.942871
0.014893 0.805176 0.942871
0.039001 0.805176 0.942871
0.066772 0.805176 0.942871
0.097046 0.805176 0.942871
0.128784 0.805176 0.942871
0.160889 0.805176 0.942871
0.193359 0.805176 0.942871
0.227173 0.805176 0.942871
0.261230 0.805176 0.942871
0.295410 0.805176 0.942871
0.329102 0.805176 0.942871
0.363037 0.805176 0.942871
0.397949 0.805176 0.942871
0.432617 0.805176 0.942871
0.466553 0.805176 0.942871
0.499756 0.805176 0.942871
0.533203 0.805176 0.942871
0.566895 0.805176 0.942871
0.601074 0.805176 0.942871
0.634766 0.805176 0.942871
0.668945 0.805176 0.942871
0.703125 0.805176 0.942871
0.737305 0.805176 0.942871
0.771484 0.805176 0.942871
0.805664 0.805176 0.942871
0.840332 0.805176 0.942871
0.874512 0.805176 0.942871
0.908203 0.805176 0.942871
0.940918 0.805176 0.942871
0.972168 0.805176 0.942871
1.000000 0.805176 0.942871
0.000001 0.840332 0.942871
0.014893 0.840332 0.942871
0.039001 0.840332 0.942871
0.066772 0.840332 0.942871
0.097046 0.840332 0.942871
0.128784 0.840332 0.942871
0.160889 0.840332 0.942871
0.193359 0.840332 0.942871
0.227173 0.840332 0.942871
0.261230 0.840332 0.942871
0.295410 0.840332 0.942871
0.329102 0.840332 0.942871
0.363037 0.840332 0.942871
0.397949 0.840332 0.942871
0.432373 0.840332 0.942871
0.466553 0.840332 0.942871
0.499756 0.840332 0.942871
0.533203 0.840332 0.942871
0.566895 0.840332 0.942871
0.601074 0.840332 0.942871
0.634766 0.840332 0.942871
0.668945 0.840332 0.942871
0.703125 0.840332 0.942871
0.737305 0.840332 0.942871
0.771484 0.840332 0.942871
0.805664 0.840332 0.942871
0.840332 0.840332 0.942871
0.874512 0.840332 0.942871
0.908203 0.840332 0.942871
0.940918 0.840332 0.942871
0.972168 0.840332 0.942871
1.000000 0.840332 0.942871
0.000001 0.875977 0.942871
0.014893 0.875977 0.942871
0.039001 0.875977 0.942871
0.066772 0.875977 0.942871
0.097046 0.875977 0.942871
0.128784 0.875977 0.942871
0.160889 0.875977 0.942871
0.193359 0.875977 0.942871
0.227173 0.875977 0.942871
0.261230 0.875977 0.942871
0.295410 0.875977 0.942871
0.329102 0.875977 0.942871
0.363037 0.875977 0.942871
0.397949 0.875977 0.942871
0.432617 0.875977 0.942871
0.466553 0.875977 0.942871
0.499756 0.875977 0.942871
0.533203 0.875977 0.942871
0.566895 0.875977 0.942871
0.601074 0.875977 0.942871
0.634766 0.875977 0.942871
0.668945 0.875977 0.942871
0.703125 0.875977 0.942871
0.737305 0.875977 0.942871
0.771484 0.875977 0.942871
0.805664 0.875977 0.942871
0.840332 0.875977 0.942871
0.874512 0.875977 0.942871
0.908203 0.875977 0.942871
0.940918 0.875977 0.942871
0.972168 0.875977 0.942871
1.000000 0.875977 0.942871
0.000001 0.910156 0.942871
0.014893 0.910156 0.942871
0.039001 0.910156 0.942871
0.066772 0.910156 0.942871
0.097046 0.910156 0.942871
0.128784 0.910156 0.942871
0.160889 0.910156 0.942871
0.193359 0.910156 0.942871
0.227173 0.910156 0.942871
0.261230 0.910156 0.942871
0.295410 0.910156 0.942871
0.329102 0.910156 0.942871
0.363037 0.910156 0.942871
0.397949 0.910156 0.942871
0.432617 0.910156 0.942871
0.466553 0.910156 0.942871
0.499756 0.910156 0.942871
0.533203 0.910156 0.942871
0.566895 0.910156 0.942871
0.601074 0.910156 0.942871
0.634766 0.910156 0.942871
0.668945 0.910156 0.942871
0.703125 0.910156 0.942871
0.737305 0.910156 0.942871
0.771484 0.910156 0.942871
0.805664 0.910156 0.942871
0.840332 0.910156 0.942871
0.874512 0.910156 0.942871
0.908203 0.910156 0.942871
0.940918 0.910156 0.942871
0.972168 0.910156 0.942871
1.000000 0.910156 0.942871
0.000001 0.943359 0.942871
0.014893 0.943359 0.942871
0.039001 0.943359 0.942871
0.066772 0.943359 0.942871
0.097046 0.943359 0.942871
0.128784 0.943359 0.942871
0.160889 0.943359 0.942871
0.193359 0.943359 0.942871
0.227173 0.943359 0.942871
0.261230 0.943359 0.942871
0.295410 0.943359 0.942871
0.329102 0.943359 0.942871
0.363037 0.943359 0.942871
0.397949 0.943359 0.942871
0.432373 0.943359 0.942871
0.466553 0.943359 0.942871
0.499756 0.943359 0.942871
0.533203 0.943359 0.942871
0.566895 0.943359 0.942871
0.601074 0.943359 0.942871
0.634766 0.943359 0.942871
0.668945 0.943359 0.942871
0.703125 0.943359 0.942871
0.737305 0.943359 0.942871
0.771484 0.943359 0.942871
0.805664 0.943359 0.942871
0.840332 0.943359 0.942871
0.874512 0.943359 0.942871
0.908203 0.943359 0.942871
0.940918 0.943359 0.942871
0.972168 0.943359 0.942871
1.000000 0.943359 0.942871
0.000001 0.974121 0.942871
0.014893 0.974121 0.942871
0.039001 0.974121 0.942871
0.066772 0.974121 0.942871
0.097046 0.974121 0.942871
0.128784 0.974121 0.942871
0.160889 0.974121 0.942871
0.193359 0.974121 0.942871
0.227173 0.974121 0.942871
0.261230 0.974121 0.942871
0.295410 0.974121 0.942871
0.329102 0.974121 0.942871
0.363037 0.974121 0.942871
0.397949 0.974121 0.942871
0.432617 0.974121 0.942871
0.466553 0.974121 0.942871
0.499756 0.974121 0.942871
0.533203 0.974121 0.942871
0.566895 0.974121 0.942871
0.601074 0.974121 0.942871
0.634766 0.974121 0.942871
0.668945 0.974121 0.942871
0.703125 0.974121 0.942871
0.737305 0.974121 0.942871
0.771484 0.974121 0.942871
0.805664 0.974121 0.942871
0.840332 0.974121 0.942871
0.874512 0.974121 0.942871
0.908203 0.974121 0.942871
0.940918 0.974121 0.942871
0.972168 0.974121 0.942871
1.000000 0.974121 0.942871
0.000001 1.000000 0.942871
0.014893 1.000000 0.942871
0.039001 1.000000 0.942871
0.066772 1.000000 0.942871
0.097046 1.000000 0.942871
0.128784 1.000000 0.942871
0.160889 1.000000 0.942871
0.193359 1.000000 0.942871
0.227173 1.000000 0.942871
0.261230 1.000000 0.942871
0.295410 1.000000 0.942871
0.329102 1.000000 0.942871
0.363037 1.000000 0.942871
0.397949 1.000000 0.942871
0.432373 1.000000 0.942871
0.466553 1.000000 0.942871
0.499756 1.000000 0.942871
0.533203 1.000000 0.942871
0.566895 1.000000 0.942871
0.601074 1.000000 0.942871
0.634766 1.000000 0.942871
0.668945 1.000000 0.942871
0.703125 1.000000 0.942871
0.737305 1.000000 0.942871
0.771484 1.000000 0.942871
0.805664 1.000000 0.942871
0.840332 1.000000 0.942871
0.874512 1.000000 0.942871
0.908203 1.000000 0.942871
0.940918 1.000000 0.942871
0.972168 1.000000 0.942871
1.000000 1.000000 0.942871
0.000001 0.000000 0.974121
0.014893 0.000000 0.974121
0.039001 0.000000 0.974121
0.066772 0.000000 0.974121
0.097046 0.000000 0.974121
0.128784 0.000000 0.974121
0.160889 0.000000 0.974121
0.193359 0.000000 0.974121
0.227173 0.000000 0.974121
0.261230 0.000000 0.974121
0.295410 0.000000 0.974121
0.329102 0.000000 0.974121
0.363037 0.000000 0.974121
0.397949 0.000000 0.974121
0.432617 0.000000 0.974121
0.466553 0.000000 0.974121
0.499756 0.000000 0.974121
0.533203 0.000000 0.974121
0.566895 0.000000 0.974121
0.601074 0.000000 0.974121
0.634766 0.000000 0.974121
0.668945 0.000000 0.974121
0.703125 0.000000 0.974121
0.737305 0.000000 0.974121
0.771484 0.000000 0.974121
0.806152 0.000000 0.974121
0.840332 0.000000 0.974121
0.874512 0.000000 0.974121
0.908203 0.000000 0.974121
0.940918 0.000000 0.974121
0.972168 0.000000 0.974121
1.000000 0.000000 0.974121
0.000001 0.012489 0.974121
0.014893 0.012489 0.974121
0.039001 0.012489 0.974121
0.066772 0.012489 0.974121
0.097046 0.012489 0.974121
0.128784 0.012489 0.974121
0.160889 0.012489 0.974121
0.193359 0.012489 0.974121
0.227173 0.012489 0.974121
0.261230 0.012489 0.974121
0.295410 0.012489 0.974121
0.329102 0.012489 0.974121
0.363037 0.012489 0.974121
0.397949 0.012489 0.974121
0.432617 0.012489 0.974121
0.466553 0.012489 0.974121
0.499756 0.012489 0.974121
0.533203 0.012489 0.974121
0.566895 0.012497 0.974121
0.601074 0.012497 0.974121
0.634766 0.012497 0.974121
0.668945 0.012497 0.974121
0.703125 0.012497 0.974121
0.737305 0.012497 0.974121
0.771484 0.012497 0.974121
0.806152 0.012497 0.974121
0.840332 0.012497 0.974121
0.874512 0.012497 0.974121
0.908203 0.012497 0.974121
0.940918 0.012497 0.974121
0.972168 0.012497 0.974121
1.000000 0.012497 0.974121
0.000001 0.033997 0.974121
0.014893 0.033997 0.974121
0.039001 0.033997 0.974121
0.066772 0.033997 0.974121
0.097046 0.033997 0.974121
0.128784 0.033997 0.974121
0.160889 0.034027 0.974121
0.193359 0.034027 0.974121
0.227173 0.034027 0.974121
0.261230 0.034027 0.974121
0.295410 0.034027 0.974121
0.329102 0.034027 0.974121
0.363037 0.034027 0.974121
0.397949 0.034027 0.974121
0.432617 0.034027 0.974121
0.466553 0.034027 0.974121
0.499756 0.034027 0.974121
0.533203 0.034027 0.974121
0.566895 0.034027 0.974121
0.601074 0.034027 0.974121
0.634766 0.034027 0.974121
0.668945 0.034027 0.974121
0.703125 0.034027 0.974121
0.737305 0.034027 0.974121
0.771484 0.034027 0.974121
0.806152 0.034027 0.974121
0.840332 0.034027 0.974121
0.874512 0.034027 0.974121
0.908203 0.034027 0.974121
0.940918 0.034027 0.974121
0.972168 0.034027 0.974121
1.000000 0.034027 0.974121
0.000001 0.059906 0.974121
0.014893 0.059906 0.974121
0.039001 0.059906 0.974121
0.066772 0.059906 0.974121
0.097046 0.059906 0.974121
0.128784 0.059906 0.974121
0.160889 0.059906 0.974121
0.193359 0.059906 0.974121
0.227173 0.059906 0.974121
0.261230 0.059906 0.974121
0.295410 0.059906 0.974121
0.329102 0.059906 0.974121
0.363037 0.059906 0.974121
0.397949 0.059906 0.974121
0.432617 0.059906 0.974121
0.466553 0.059906 0.974121
0.499756 0.059906 0.974121
0.533203 0.059906 0.974121
0.566895 0.059906 0.974121
0.601074 0.059906 0.974121
0.634766 0.059906 0.974121
0.668945 0.059906 0.974121
0.703125 0.059906 0.974121
0.737305 0.059906 0.974121
0.771484 0.059906 0.974121
0.806152 0.059906 0.974121
0.840332 0.059906 0.974121
0.874512 0.059906 0.974121
0.908203 0.059906 0.974121
0.940918 0.059906 0.974121
0.972168 0.059906 0.974121
1.000000 0.059937 0.974121
0.000001 0.088135 0.974121
0.014893 0.088135 0.974121
0.039001 0.088135 0.974121
0.066772 0.088135 0.974121
0.097046 0.088135 0.974121
0.128784 0.088135 0.974121
0.160889 0.088135 0.974121
0.193359 0.088135 0.974121
0.227173 0.088135 0.974121
0.261230 0.088135 0.974121
0.295410 0.088135 0.974121
0.329102 0.088135 0.974121
0.363037 0.088135 0.974121
0.397949 0.088135 0.974121
0.432617 0.088135 0.974121
0.466553 0.088135 0.974121
0.499756 0.088135 0.974121
0.533203 0.088135 0.974121
0.566895 0.088135 0.974121
0.601074 0.088135 0.974121
0.634766 0.088135 0.974121
0.668945 0.088135 0.974121
0.703125 0.088135 0.974121
0.737305 0.088135 0.974121
0.771484 0.088135 0.974121
0.806152 0.088135 0.974121
0.840332 0.088135 0.974121
0.874512 0.088135 0.974121
0.908203 0.088135 0.974121
0.940918 0.088135 0.974121
0.972168 0.088135 0.974121
1.000000 0.088135 0.974121
0.000001 0.117981 0.974121
0.014893 0.117981 0.974121
0.039001 0.117981 0.974121
0.066772 0.117981 0.974121
0.097046 0.117981 0.974121
0.128784 0.117981 0.974121
0.160889 0.117981 0.974121
0.193359 0.117981 0.974121
0.227173 0.117981 0.974121
0.261230 0.117981 0.974121
0.295410 0.117981 0.974121
0.329102 0.117981 0.974121
0.363037 0.117981 0.974121
0.397949 0.117981 0.974121
0.432617 0.117981 0.974121
0.466553 0.117981 0.974121
0.499756 0.117981 0.974121
0.533203 0.117981 0.974121
0.566895 0.117981 0.974121
0.601074 0.117981 0.974121
0.634766 0.117981 0.974121
0.668945 0.117981 0.974121
0.703125 0.117981 0.974121
0.737305 0.117981 0.974121
0.771484 0.117981 0.974121
0.806152 0.117981 0.974121
0.840332 0.117981 0.974121
0.874512 0.117981 0.974121
0.908203 0.117981 0.974121
0.940918 0.118042 0.974121
0.972168 0.118042 0.974121
1.000000 0.118042 0.974121
0.000001 0.149536 0.974121
0.014893 0.149536 0.974121
0.039001 0.149536 0.974121
0.066772 0.149536 0.974121
0.097046 0.149536 0.974121
0.128784 0.149536 0.974121
0.160889 0.149536 0.974121
0.193359 0.149536 0.974121
0.227173 0.149536 0.974121
0.261230 0.149536 0.974121
0.295410 0.149536 0.974121
0.329102 0.149536 0.974121
0.363037 0.149536 0.974121
0.397949 0.149536 0.974121
0.432617 0.149536 0.974121
0.466553 0.149536 0.974121
0.499756 0.149536 0.974121
0.533203 0.149536 0.974121
0.566895 0.149536 0.974121
0.601074 0.149536 0.974121
0.634766 0.149536 0.974121
0.668945 0.149536 0.974121
0.703125 0.149536 0.974121
0.737305 0.149536 0.974121
0.771484 0.149536 0.974121
0.806152 0.149536 0.974121
0.840332 0.149536 0.974121
0.874512 0.149536 0.974121
0.908203 0.149536 0.974121
0.940918 0.149536 0.974121
0.972168 0.149536 0.974121
1.000000 0.149536 0.974121
0.000001 0.181396 0.974121
0.014893 0.181396 0.974121
0.039001 0.181396 0.974121
0.066772 0.181396 0.974121
0.097046 0.181396 0.974121
0.128784 0.181396 0.974121
0.160889 0.181396 0.974121
0.193359 0.181396 0.974121
0.227173 0.181396 0.974121
0.261230 0.181396 0.974121
0.295410 0.181396 0.974121
0.329102 0.181396 0.974121
0.363037 0.181396 0.974121
0.397949 0.181396 0.974121
0.432617 0.181396 0.974121
0.466553 0.181396 0.974121
0.499756 0.181396 0.974121
0.533203 0.181396 0.974121
0.566895 0.181396 0.974121
0.601074 0.181396 0.974121
0.634766 0.181396 0.974121
0.668945 0.181396 0.974121
0.703125 0.181396 0.974121
0.737305 0.181396 0.974121
0.771484 0.181396 0.974121
0.806152 0.181396 0.974121
0.840332 0.181396 0.974121
0.874512 0.181396 0.974121
0.908203 0.181396 0.974121
0.940918 0.181396 0.974121
0.972168 0.181396 0.974121
1.000000 0.181396 0.974121
0.000001 0.213867 0.974121
0.014893 0.213867 0.974121
0.039001 0.213867 0.974121
0.066772 0.213867 0.974121
0.097046 0.213867 0.974121
0.128784 0.213867 0.974121
0.160889 0.213867 0.974121
0.193359 0.213867 0.974121
0.227173 0.213867 0.974121
0.261230 0.213867 0.974121
0.295410 0.213867 0.974121
0.329102 0.213867 0.974121
0.363037 0.213867 0.974121
0.397949 0.213867 0.974121
0.432617 0.213867 0.974121
0.466553 0.213867 0.974121
0.499756 0.213867 0.974121
0.533203 0.213867 0.974121
0.566895 0.213867 0.974121
0.601074 0.213867 0.974121
0.634766 0.213989 0.974121
0.668945 0.213989 0.974121
0.703125 0.213989 0.974121
0.737305 0.213989 0.974121
0.771484 0.213989 0.974121
0.806152 0.213989 0.974121
0.840332 0.213989 0.974121
0.874512 0.213989 0.974121
0.908203 0.213989 0.974121
0.940918 0.213989 0.974121
0.972168 0.213989 0.974121
1.000000 0.213989 0.974121
0.000001 0.247559 0.974121
0.014893 0.247559 0.974121
0.039001 0.247559 0.974121
0.066772 0.247559 0.974121
0.097046 0.247559 0.974121
0.128784 0.247559 0.974121
0.160889 0.247559 0.974121
0.193359 0.247559 0.974121
0.227173 0.247559 0.974121
0.261230 0.247559 0.974121
0.295410 0.247559 0.974121
0.329102 0.247559 0.974121
0.363037 0.247559 0.974121
0.397949 0.247559 0.974121
0.432617 0.247559 0.974121
0.466553 0.247559 0.974121
0.499756 0.247559 0.974121
0.533203 0.247559 0.974121
0.566895 0.247559 0.974121
0.601074 0.247559 0.974121
0.634766 0.247559 0.974121
0.668945 0.247559 0.974121
0.703125 0.247559 0.974121
0.737305 0.247559 0.974121
0.771484 0.247559 0.974121
0.806152 0.247559 0.974121
0.840332 0.247559 0.974121
0.874512 0.247559 0.974121
0.908203 0.247559 0.974121
0.940918 0.247559 0.974121
0.972168 0.247559 0.974121
1.000000 0.247559 0.974121
0.000001 0.281006 0.974121
0.014893 0.281006 0.974121
0.039001 0.281006 0.974121
0.066772 0.281006 0.974121
0.097046 0.281006 0.974121
0.128784 0.281006 0.974121
0.160889 0.281006 0.974121
0.193359 0.281006 0.974121
0.227173 0.281006 0.974121
0.261230 0.281006 0.974121
0.295410 0.281006 0.974121
0.329102 0.281006 0.974121
0.363037 0.281006 0.974121
0.397949 0.281006 0.974121
0.432617 0.281006 0.974121
0.466553 0.281006 0.974121
0.499756 0.281006 0.974121
0.533203 0.281006 0.974121
0.566895 0.281006 0.974121
0.601074 0.281006 0.974121
0.634766 0.281006 0.974121
0.668945 0.281006 0.974121
0.703125 0.281006 0.974121
0.737305 0.281006 0.974121
0.771484 0.281006 0.974121
0.806152 0.281006 0.974121
0.840332 0.281006 0.974121
0.874512 0.281006 0.974121
0.908203 0.281006 0.974121
0.940918 0.281006 0.974121
0.972168 0.281006 0.974121
1.000000 0.281006 0.974121
0.000001 0.314453 0.974121
0.014893 0.314453 0.974121
0.039001 0.314453 0.974121
0.066772 0.314453 0.974121
0.097046 0.314453 0.974121
0.128784 0.314453 0.974121
0.160889 0.314453 0.974121
0.193359 0.314453 0.974121
0.227173 0.314453 0.974121
0.261230 0.314453 0.974121
0.295410 0.314453 0.974121
0.329102 0.314453 0.974121
0.363037 0.314453 0.974121
0.397949 0.314453 0.974121
0.432617 0.314453 0.974121
0.466553 0.314453 0.974121
0.499756 0.314453 0.974121
0.533203 0.314453 0.974121
0.566895 0.314453 0.974121
0.601074 0.314453 0.974121
0.634766 0.314453 0.974121
0.668945 0.314453 0.974121
0.703125 0.314453 0.974121
0.737305 0.314453 0.974121
0.771484 0.314453 0.974121
0.806152 0.314453 0.974121
0.840332 0.314453 0.974121
0.874512 0.314453 0.974121
0.908203 0.314453 0.974121
0.940918 0.314453 0.974121
0.972168 0.314453 0.974121
1.000000 0.314453 0.974121
0.000001 0.348877 0.974121
0.014893 0.348877 0.974121
0.039001 0.348877 0.974121
0.066772 0.348877 0.974121
0.097046 0.348877 0.974121
0.128784 0.348877 0.974121
0.160889 0.348877 0.974121
0.193359 0.348877 0.974121
0.227173 0.348877 0.974121
0.261230 0.348877 0.974121
0.295410 0.348877 0.974121
0.329102 0.348877 0.974121
0.363037 0.348877 0.974121
0.397949 0.348877 0.974121
0.432617 0.348877 0.974121
0.466553 0.348877 0.974121
0.499756 0.348877 0.974121
0.533203 0.348877 0.974121
0.566895 0.348877 0.974121
0.601074 0.348877 0.974121
0.634766 0.348877 0.974121
0.668945 0.348877 0.974121
0.703125 0.348877 0.974121
0.737305 0.348877 0.974121
0.771484 0.348877 0.974121
0.806152 0.348877 0.974121
0.840332 0.348877 0.974121
0.874512 0.348877 0.974121
0.908203 0.348877 0.974121
0.940918 0.348877 0.974121
0.972168 0.348877 0.974121
1.000000 0.348877 0.974121
0.000001 0.383545 0.974121
0.014893 0.383545 0.974121
0.039001 0.383545 0.974121
0.066772 0.383545 0.974121
0.097046 0.383545 0.974121
0.128784 0.383545 0.974121
0.160889 0.383545 0.974121
0.193359 0.383545 0.974121
0.227173 0.383545 0.974121
0.261230 0.383545 0.974121
0.295410 0.383545 0.974121
0.329102 0.383545 0.974121
0.363037 0.383545 0.974121
0.397949 0.383545 0.974121
0.432617 0.383545 0.974121
0.466553 0.383545 0.974121
0.499756 0.383545 0.974121
0.533203 0.383545 0.974121
0.566895 0.383545 0.974121
0.601074 0.383545 0.974121
0.634766 0.383545 0.974121
0.668945 0.383545 0.974121
0.703125 0.383545 0.974121
0.737305 0.383545 0.974121
0.771484 0.383545 0.974121
0.806152 0.383545 0.974121
0.840332 0.383545 0.974121
0.874512 0.383545 0.974121
0.908203 0.383545 0.974121
0.940918 0.383545 0.974121
0.972168 0.383545 0.974121
1.000000 0.383545 0.974121
0.000001 0.418213 0.974121
0.014893 0.418213 0.974121
0.039001 0.418213 0.974121
0.066772 0.418213 0.974121
0.097046 0.418213 0.974121
0.128784 0.418213 0.974121
0.160889 0.418213 0.974121
0.193359 0.418213 0.974121
0.227173 0.418213 0.974121
0.261230 0.418213 0.974121
0.295410 0.418213 0.974121
0.329102 0.418213 0.974121
0.363037 0.418213 0.974121
0.397949 0.418213 0.974121
0.432617 0.418213 0.974121
0.466553 0.418213 0.974121
0.499756 0.418213 0.974121
0.533203 0.418213 0.974121
0.566895 0.418213 0.974121
0.601074 0.418213 0.974121
0.634766 0.418213 0.974121
0.668945 0.418213 0.974121
0.703125 0.418213 0.974121
0.737305 0.418213 0.974121
0.771484 0.418213 0.974121
0.806152 0.418213 0.974121
0.840332 0.418213 0.974121
0.874512 0.418213 0.974121
0.908203 0.418213 0.974121
0.940918 0.418213 0.974121
0.972168 0.418213 0.974121
1.000000 0.418213 0.974121
0.000001 0.453125 0.974121
0.014893 0.453125 0.974121
0.039001 0.453125 0.974121
0.066772 0.453125 0.974121
0.097046 0.453125 0.974121
0.128784 0.453125 0.974121
0.160889 0.453125 0.974121
0.193359 0.453125 0.974121
0.227173 0.453125 0.974121
0.261230 0.453125 0.974121
0.295410 0.453125 0.974121
0.329102 0.453125 0.974121
0.363037 0.453125 0.974121
0.397949 0.453125 0.974121
0.432617 0.453125 0.974121
0.466553 0.453125 0.974121
0.499756 0.453125 0.974121
0.533203 0.453125 0.974121
0.566895 0.453125 0.974121
0.601074 0.453125 0.974121
0.634766 0.453125 0.974121
0.668945 0.453125 0.974121
0.703125 0.453125 0.974121
0.737305 0.453125 0.974121
0.771484 0.453125 0.974121
0.806152 0.453125 0.974121
0.840332 0.453125 0.974121
0.874512 0.453125 0.974121
0.908203 0.453125 0.974121
0.940918 0.453125 0.974121
0.972168 0.453125 0.974121
1.000000 0.453125 0.974121
0.000001 0.488037 0.974121
0.014893 0.488037 0.974121
0.039001 0.488037 0.974121
0.066772 0.488037 0.974121
0.097046 0.488037 0.974121
0.128784 0.488037 0.974121
0.160889 0.488037 0.974121
0.193359 0.488037 0.974121
0.227173 0.488037 0.974121
0.261230 0.488037 0.974121
0.295410 0.488037 0.974121
0.329102 0.488037 0.974121
0.363037 0.488037 0.974121
0.397949 0.488037 0.974121
0.432617 0.488037 0.974121
0.466553 0.488037 0.974121
0.499756 0.488037 0.974121
0.533203 0.488037 0.974121
0.566895 0.488037 0.974121
0.601074 0.488037 0.974121
0.634766 0.488037 0.974121
0.668945 0.488037 0.974121
0.703125 0.488037 0.974121
0.737305 0.488037 0.974121
0.771484 0.488037 0.974121
0.806152 0.488037 0.974121
0.840332 0.488037 0.974121
0.874512 0.488037 0.974121
0.908203 0.488037 0.974121
0.940918 0.488037 0.974121
0.972168 0.488037 0.974121
1.000000 0.488037 0.974121
0.000001 0.522949 0.974121
0.014893 0.522949 0.974121
0.039001 0.522949 0.974121
0.066772 0.522949 0.974121
0.097046 0.522949 0.974121
0.128784 0.522949 0.974121
0.160889 0.522949 0.974121
0.193359 0.522949 0.974121
0.227173 0.522949 0.974121
0.261230 0.522949 0.974121
0.295410 0.522949 0.974121
0.329102 0.522949 0.974121
0.363037 0.522949 0.974121
0.397949 0.522949 0.974121
0.432617 0.522949 0.974121
0.466553 0.522949 0.974121
0.499756 0.522949 0.974121
0.533203 0.522949 0.974121
0.566895 0.522949 0.974121
0.601074 0.522949 0.974121
0.634766 0.522949 0.974121
0.668945 0.522949 0.974121
0.703125 0.522949 0.974121
0.737305 0.522949 0.974121
0.771484 0.522949 0.974121
0.806152 0.522949 0.974121
0.840332 0.522949 0.974121
0.874512 0.522949 0.974121
0.908203 0.522949 0.974121
0.940918 0.522949 0.974121
0.972168 0.522949 0.974121
1.000000 0.522949 0.974121
0.000001 0.558105 0.974121
0.014893 0.558105 0.974121
0.039001 0.558105 0.974121
0.066772 0.558105 0.974121
0.097046 0.558105 0.974121
0.128784 0.558105 0.974121
0.160889 0.558105 0.974121
0.193359 0.558105 0.974121
0.227173 0.558105 0.974121
0.261230 0.558105 0.974121
0.295410 0.558105 0.974121
0.329102 0.558105 0.974121
0.363037 0.558105 0.974121
0.397949 0.558105 0.974121
0.432617 0.558105 0.974121
0.466553 0.558105 0.974121
0.499756 0.558105 0.974121
0.533203 0.558105 0.974121
0.566895 0.558105 0.974121
0.601074 0.558105 0.974121
0.634766 0.558105 0.974121
0.668945 0.558105 0.974121
0.703125 0.558105 0.974121
0.737305 0.558105 0.974121
0.771973 0.558105 0.974121
0.806152 0.558105 0.974121
0.840332 0.558105 0.974121
0.874512 0.558105 0.974121
0.908203 0.558105 0.974121
0.940918 0.558105 0.974121
0.972168 0.558105 0.974121
1.000000 0.558105 0.974121
0.000001 0.592773 0.974121
0.014893 0.592773 0.974121
0.039001 0.592773 0.974121
0.066772 0.592773 0.974121
0.097046 0.592773 0.974121
0.128784 0.592773 0.974121
0.160889 0.592773 0.974121
0.193359 0.592773 0.974121
0.227173 0.592773 0.974121
0.261230 0.592773 0.974121
0.295410 0.592773 0.974121
0.329102 0.592773 0.974121
0.363037 0.592773 0.974121
0.397949 0.592773 0.974121
0.432617 0.592773 0.974121
0.466553 0.592773 0.974121
0.499756 0.592773 0.974121
0.533203 0.592773 0.974121
0.566895 0.592773 0.974121
0.601074 0.592773 0.974121
0.634766 0.592773 0.974121
0.668945 0.592773 0.974121
0.703125 0.592773 0.974121
0.737305 0.592773 0.974121
0.771484 0.592773 0.974121
0.806152 0.592773 0.974121
0.840332 0.592773 0.974121
0.874512 0.592773 0.974121
0.908203 0.592773 0.974121
0.940918 0.592773 0.974121
0.972168 0.592773 0.974121
1.000000 0.592773 0.974121
0.000001 0.627930 0.974121
0.014893 0.627930 0.974121
0.039001 0.627930 0.974121
0.066772 0.627930 0.974121
0.097046 0.627930 0.974121
0.128784 0.627930 0.974121
0.160889 0.627930 0.974121
0.193359 0.627930 0.974121
0.227173 0.627930 0.974121
0.261230 0.627930 0.974121
0.295410 0.627930 0.974121
0.329102 0.627930 0.974121
0.363037 0.627930 0.974121
0.397949 0.627930 0.974121
0.432617 0.627930 0.974121
0.466553 0.627930 0.974121
0.499756 0.627930 0.974121
0.533203 0.627930 0.974121
0.566895 0.627930 0.974121
0.601074 0.627930 0.974121
0.634766 0.627930 0.974121
0.668945 0.627930 0.974121
0.703125 0.627930 0.974121
0.737305 0.627930 0.974121
0.771484 0.627930 0.974121
0.806152 0.627930 0.974121
0.840332 0.627930 0.974121
0.874512 0.627930 0.974121
0.908203 0.627930 0.974121
0.940918 0.627930 0.974121
0.972168 0.627930 0.974121
1.000000 0.627930 0.974121
0.000001 0.663086 0.974121
0.014893 0.663086 0.974121
0.039001 0.663086 0.974121
0.066772 0.663086 0.974121
0.097046 0.663086 0.974121
0.128784 0.663086 0.974121
0.160889 0.663086 0.974121
0.193359 0.663086 0.974121
0.227173 0.663086 0.974121
0.261230 0.663086 0.974121
0.295410 0.663086 0.974121
0.329102 0.663086 0.974121
0.363037 0.663086 0.974121
0.397949 0.663086 0.974121
0.432617 0.663086 0.974121
0.466553 0.663086 0.974121
0.499756 0.663086 0.974121
0.533203 0.663086 0.974121
0.566895 0.663086 0.974121
0.601074 0.663086 0.974121
0.634766 0.663086 0.974121
0.668945 0.663086 0.974121
0.703125 0.663086 0.974121
0.737305 0.663086 0.974121
0.771484 0.663086 0.974121
0.806152 0.663086 0.974121
